2	21	-36.87	0	0
2	22	58.55	0	0
2	23	-13.99	0	0
2	24	-109.7	0	0
2	25	100.1	0	0
2	26	357.5	0	0
2	28	76.3	0	0
2	29	281.67	0	0
2	30	262.9	0	0
2	33	183.8	0	0
2	34	74.051	0	0
2	35	179	0	0
2	36	-52.87	0	0
2	37	-66.46	0	0
2	38	359.3	0	0
2	39	-70.45	0	0
2	40	449.4	0	0
2	41	48.33	0	0
2	44	86.46	0	0
2	46	200.2	0	0
2	47	268.1	0	0
2	48	224.31	0	0
2	49	62.56	0	0
2	51	282.09	0	0
2	55	2287.5	0	0
2	56	-52.107	1.5473	0
2	57	38.602	0	0
2	59	406.8	0	0
2	60	-231.09	5.8221	-0.016546
2	62	585	-0.8727	0
2	63	-241.56	1.2296	0
2	65	405.7	0.4285	0
2	67	330.7	0	0
2	69	465.5	0	0
2	71	63.78	0	0
2	72	16.35	-0.101	0
2	83	372.06	-0.9896	0
3	4	167	0	0
3	5	636.1	0	0
3	6	1500.1	-2.6423	0
3	7	903.8	0	0
3	8	1329	0	0
3	9	25.77	0	0
3	10	347.3	0	0
3	11	5.994	0	0
3	12	287.1	0	0
3	13	32.14	0	0
3	14	161.7	0	0
3	15	122.8	0	0
3	16	90.49	0	0
3	17	648.2	0	0
3	18	-4.449	0	0
3	19	212.5	0	0
3	20	537.4	0	0
3	21	-18.81	0	0
3	22	-144.4	0	0
3	23	-231.9	0	0
3	24	3	0	0
3	25	187	0	0
3	26	168.04	0	0
3	27	194.9	0	0
3	28	52.068	0	0
3	29	-10.43	0	0
3	30	-64.69	0	0
3	31	210.366	0	0
3	32	113.3	0	0
3	33	261.3	0	0
3	34	406.59	0	0
3	35	169.9	0	0
3	36	383.9	0	0
3	37	-259.1	0	0
3	38	389.3	0	0
3	39	245.6	0	0
3	40	22.67	0	0
3	41	103.5	0	0
3	42	-432.3	0	0
3	43	238.9	0	0
3	44	30.04	0	0
3	45	-88.11	0	0
3	47	333.3	0	0
3	49	-59.58	0	0
3	50	-39.16	0	0
3	51	35.973	0	0
3	55	998.74	-1.6454	0
3	56	219.25	0	0
3	57	131.51	0	0
3	58	285.26	0	0
3	59	322.7	0	0
3	60	309.59	0	0
3	61	49.132	0	0
3	62	734.87	0	0
3	63	680.05	0	0
3	65	30.72	0	0
3	67	301.7	0	0
3	69	678.4	0	0
3	74	-59.15	0	0
3	75	-70.13	0	0
3	76	115.8	0	0
3	83	87.262	0	0
4	5	803.2	0	0
4	6	603.25	0	0
4	7	5695	0	0
4	8	884.9	0	0
4	9	-52.1	0	0
4	10	586.8	0	0
4	11	5688	0	0
4	12	197.8	0	0
4	13	213.1	0	0
4	14	19.02	0	0
4	15	-49.29	0	0
4	16	23.5	0	0
4	17	664.2	0	0
4	18	52.8	0	0
4	19	6096	0	0
4	20	872.3	0	0
4	21	-114.14	0	0
4	22	-111	0	0
4	23	-80.25	0	0
4	24	-141.3	0	0
4	25	-211	0	0
4	26	3629	0	0
4	27	4448	0	0
4	28	-9.451	0	0
4	29	393.6	0	0
4	30	48.49	0	0
4	31	4975	0	0
4	32	259	0	0
4	33	210	0	0
4	34	-147.47	0	0
4	35	4284	0	0
4	36	-119.2	0	0
4	37	-282.5	0	0
4	38	101.4	0	0
4	39	5629	0	0
4	41	69.26	0	0
4	44	46.38	0	0
4	47	421.9	0	0
4	49	-203.6	0	0
4	50	184.9	0	0
4	51	4.6162	0	0
4	55	594.75	0	0
4	56	296.88	-0.2073	0
4	57	37.876	0	0
4	58	130.37	63.323	0
4	60	-303.76	2.1966	0
4	61	23.158	0	0
4	62	320	0	0
4	63	348.35	0	0
4	65	-187.6	0	0
4	67	-70.5	0	0
4	69	411.5	0	0
4	74	50.8	0	0
4	75	-58.42	0	0
4	76	220.72	0	0
4	83	3339.6001	0	0
5	6	-137.1	0	0
5	7	353.5	0	0
5	8	-259.7	0	0
5	9	84	0	0
5	10	-203.6	0	0
5	11	101.1	0	0
5	12	267.8	0	0
5	13	28.06	0	0
5	14	8.642	0	0
5	15	42.7	0	0
5	16	-323	0	0
5	17	-52.39	0	0
5	18	170.029	0	0
5	19	6.712	0	0
5	20	199	0	0
5	21	75.62	0	0
5	22	65.28	0	0
5	23	-98.12	0	0
5	24	143.1	0	0
5	25	123.5	0	0
5	26	256.5	0	0
5	27	157.1	0	0
5	28	488.9	0	0
5	29	147.5	0	0
5	30	-120.46	0	0
5	31	-318.93	0	0
5	32	313.5	0	0
5	33	202.1	0	0
5	34	727.8	0	0
5	35	-202.1	0	0
5	36	74.27	0	0
5	37	225.8	0	0
5	38	44.78	0	0
5	39	-143.9	0	0
5	41	190.3	0	0
5	42	-817.7	0	0
5	44	-504.2	0	0
5	45	72.96	0	0
5	46	-382.7	0	0
5	47	-248.3	0	0
5	49	104.7	0	0
5	50	57.65	0	0
5	51	217.22	0.0199	0
5	55	-252.04	0	0
5	56	510.64	0	0
5	57	671.69	0	0
5	58	2018.6	0	0
5	59	-568.2	8.079	0
5	60	589.2	2.681	0
5	61	-111.34	0	0
5	62	2847.3999	0	0
5	63	2138.3999	0	0
5	65	436	0	0
5	69	3222.5	0	0
5	72	470.09	0	0
5	74	-1058	0	0
5	83	4479.7998	0	0
6	7	-180.95	0	0
6	8	-101.7	0	0
6	9	23.39	0	0
6	10	306.42	0	0
6	11	-10.72	0	0
6	12	179.7	0	0
6	13	-128.6	0	0
6	14	359.3	0	0
6	15	-20.98	0	0
6	16	53.9	0	0
6	17	489.7	0	0
6	18	580.48	0	0
6	19	53.28	0	0
6	20	-202	0	0
6	21	-38.32	0	0
6	22	-102.54	0	0
6	23	-139.35	0	0
6	24	-44.76	0	0
6	25	-28.25	0	0
6	26	75.14	0	0
6	28	-31.09	0	0
6	29	17.5	0	0
6	31	-119.2	0	0
6	32	212.1	0	0
6	33	106.3	0	0
6	34	-189.07	0	0
6	35	-399.3	0	0
6	36	-5.224	0	0
6	37	33.47	0	0
6	38	-48.25	0	0
6	39	-172.4	0	0
6	41	165.7	0	0
6	45	-52.1	0	0
6	48	37.63	0	0
6	49	-59.4	0	0
6	50	-46.01	0	0
6	51	9.5251	0	0
6	55	138.95	0	0
6	56	-72.04	0	0
6	57	553.56	-4.7829	0.010324
6	58	1061.4	-1.2561	0
6	59	213.64	0	0
6	60	190.24	0	0
6	61	-33.079	0	0
6	62	250.05	0	0
6	63	261.54	0.335	0
6	65	-352.2	0	0
6	74	-1128	0	0
6	77	-15.335	0	0
6	81	101.79	0	0
7	8	324.5	0	0
7	9	-195.4	0	0
7	10	-116	0	0
7	11	72.87	0	0
7	12	0	0	0
7	13	540.5	0	0
7	14	48.89	0	0
7	15	168	0	0
7	16	304	0	0
7	17	243.2	0	0
7	18	459	0	0
7	19	112.6	0	0
7	20	-14.09	0	0
7	21	325.44	0	0
7	22	370.4	0	0
7	23	353.68	0	0
7	24	497.54	0	0
7	25	133.9	0	0
7	26	220.6	0	0
7	27	399.5	0	0
7	28	887.1	0	0
7	30	188.026	0	0
7	31	12.72	0	0
7	34	752	0	0
7	35	-139	0	0
7	36	160.8	0	0
7	39	319	0	0
7	41	-197.5	0	0
7	42	-363.8	0	0
7	44	-452.2	0	0
7	46	835.6	0	0
7	47	139.6	0	0
7	49	407.9	0	0
7	51	-159.2	0	0
7	55	-655.58	1.0667	0.00057918
7	56	-1163.5	5.4765	-0.0026029
7	57	-1573.2	11.993	-0.01225
7	58	-2181.8999	14.238	-0.012451
7	59	-318.89	2.8368	0
7	60	-3123.3999	20.683	-0.019561
7	61	724.93	-0.0136	0.0010576
7	62	-1531.6	12.174	-0.006931
7	63	-1665.5	13.772	-0.014048
7	65	-745.7	2.442	0
7	67	-2965	17.8	-0.0193
7	69	85.79	3.623	-0.002973
7	73	-2832	9.663	-0.01247
7	74	-2197.8	5.2282	0
7	75	-1026.7	0	0
7	76	696.36	0	0
7	80	525.98	0	0
7	81	261.73	0	0
8	9	-356.1	0	0
8	10	-271.1	0	0
8	11	-449.4	0	0
8	13	-162.8742	0	0
8	17	119.9	0	0
8	18	-305.5	0	0
8	20	408.9	0	0
8	24	1827	0	0
8	25	6915	0	0
8	28	8483.5	0	0
8	31	-687.1	0	0
8	41	-494.2	0	0
8	44	-659	0	0
8	50	1005	0	0
8	56	695.7	0	0
8	57	824.71	0.0696	0
8	60	1503.5	0	0
8	62	4027.5	0	0
9	10	-37.36	0	0
9	11	-213.7	0	0
9	12	-190.4	0	0
9	13	-103.6	0	0
9	15	-174.2	0	0
9	16	-169	0	0
9	17	6201	0	0
9	18	7.341	0	0
9	19	481.7	0	0
9	20	669.4	0	0
9	21	-191.69	0	0
9	22	-130.3	0	0
9	23	-354.55	0	0
9	24	-39.2	0	0
9	25	-119.8	0	0
9	26	137.5	0	0
9	27	548.5	0	0
9	28	216.138	0	0
9	29	-46.28	0	0
9	30	-163.7	0	0
9	31	71.46	0	0
9	32	53.59	0	0
9	33	245.2	0	0
9	34	-65.229	0	0
9	35	-44.58	0	0
9	37	-34.57	0	0
9	39	-61.7	0	0
9	41	-18.8	0	0
9	42	-588.9	0	0
9	47	37.54	0	0
9	50	-162.6	0	0
9	51	70.16	0	0
9	55	0.1619	0	0
9	56	132.28	-1.4761	0
9	57	536.92	0	0
9	60	646.47	0	0
9	61	7.6453	0	0
9	62	679.19	0	0
9	63	416.9	0	0
9	65	-320.9	0.3813	0
9	67	224.7	0	0
10	11	-110.3	0	0
10	12	766	0	0
10	13	304.1	0	0
10	20	497.5	0	0
10	21	751.9	0	0
10	22	67.52	0	0
10	23	-483.7	0	0
10	32	117	0	0
10	36	-339.2	0	0
10	37	172.4	0	0
10	39	-268.8	0	0
10	41	-275.5	0	0
10	51	173.78	0	0
10	56	-162	0	0
10	57	415.9	0	0
10	60	1310.9	0	0
10	62	-3401	13.11	0
11	12	-241.8	0	0
11	13	-235.7	0	0
11	15	-73.5	0	0
11	16	-196.7	0	0
11	17	475.5	0	0
11	19	494.6	0	0
11	20	660.2	0	0
11	21	-34.74	0	0
11	22	108.85	0	0
11	23	-209.66	0	0
11	24	54.57	0	0
11	25	442.4	0	0
11	26	-81.13	0	0
11	28	183.046	0	0
11	30	202.25	0	0
11	31	-101.7	0	0
11	32	148.3	0	0
11	33	18.88	0	0
11	34	1184.6	0	0
11	35	52.08	0	0
11	36	-28.61	0	0
11	37	-275.2	0	0
11	39	85.33	0	0
11	41	560.2	0	0
11	47	151.8	0	0
11	51	152.49	0	0
11	56	818.72	-3.5627	0
11	62	717.2	0	0
11	65	-385.6	0	0
11	74	-863.4	0	0
11	85	39.903	0	0
12	13	-234	0	0
12	18	-233.4	0	0
12	19	-47.25	0	0
12	20	-268.1	0	0
12	23	-126.2	0	0
12	24	179.7	0	0
12	25	24.28	0	0
12	29	103.9	0	0
12	37	-11.4	0	0
12	39	308.9	0	0
12	41	-122.3	0	0
12	51	333	0	0
12	56	-560.6	0	0
12	62	1892	0	0
13	14	-78.36	0	0
13	15	251.5	0	0
13	16	5422.2998	0	0
13	18	213.2	0	0
13	19	-18.51	0	0
13	20	664.6	0	0
13	21	301.14	0	0
13	22	137.77	0	0
13	23	-154.3	0	0
13	24	47.67	0	0
13	25	134.8	0	0
13	26	95.18	0	0
13	28	140.896	0	0
13	29	-8.538	0	0
13	30	170.1	0	0
13	31	-20.11	0	0
13	32	-149.5	0	0
13	33	-202.3	0	0
13	34	-177.71	0	0
13	35	128.8	0	0
13	37	240.2	0	0
13	38	-273.95	0	0
13	39	254.8	0	0
13	41	417	0	0
13	42	1338	0	0
13	51	109.27	0	0
13	55	322.12	0	0
13	56	2795.3	0	0
13	57	197.09	0	0
13	58	147.51	0	0
13	60	3191.3	0	0
13	61	-96.1	0	0
13	62	687.9	0	0
13	63	382.82	0	0
13	65	-568.5	0.962	0
13	72	430.2	0	0
14	15	-107.2	0	0
14	16	-41.11	0	0
14	17	-200.7	0	0
14	19	358.9	0	0
14	21	-82.92	0	0
14	24	-99.81	0	0
14	25	30.05	0	0
14	29	-70.14	0	0
14	39	-164	0	0
14	42	-664.4	0	0
14	43	275.9	0	0
14	55	43.048	0	0
14	62	997.2	0	0
15	16	-189.2	0	0
15	19	147.1	0	0
15	24	71.23	0	0
15	25	-18.93	0	0
15	38	570.9	0	0
15	41	-38.77	0	0
15	42	448.1	0	0
15	43	-1327	0	0
15	55	17.885	0	0
15	62	2378	0	0
15	65	-628.26	0	0
16	22	-73.85	0	0
16	23	-352.9	0	0
16	24	-262	0	0
16	25	-181.9	0	0
16	35	243.1	0	0
16	38	-196.312	0	0
16	39	22.05	0	0
16	55	74.728	0	0
16	62	1678	0	0
16	65	-935.4	0	0
17	18	89.7	0	0
17	19	-281.6	0	0
17	20	-396	0	0
17	21	287	0	0
17	22	-111	0	0
17	24	882	0	0
17	25	617.5	0	0
17	27	-139.3	0	0
17	31	0.1004	0	0
17	39	-334.4	0	0
17	41	-89.42	0	0
18	19	-169.67	0	0
18	20	-153.7	0	0
18	22	-351.6	0	0
18	23	-114.73	0	0
18	24	-205.3	0	0
18	27	2845	0	0
18	33	-60.78	0	0
18	37	160.7	0	0
18	38	-158.8	0	0
18	50	-136.6	0	0
18	56	43.717	0	0
18	57	208.55	-0.1098	0
18	60	337.77	15.524	0
18	62	634.45	0	0
18	63	378	0	0
18	65	-442.89	0	0
18	85	0.0902	0	0
19	21	4.933	0	0
19	22	-152.7	0	0
19	23	-15.62	0	0
19	24	-54.86	0	0
19	25	-4.624	0	0
19	26	-0.515	0	0
19	28	230.852	0	0
19	29	0.4604	0	0
19	31	177.5	0	0
19	33	-62.17	0	0
19	34	-203.02	0	0
19	36	81.57	0	0
19	37	-55.77	0	0
19	39	-151.5	0	0
19	41	120.3	0	0
19	47	16.23	0	0
19	55	-268.2	0	0
19	56	307.1	0	0
19	58	434.74	0	0
19	62	891.7	0	0
19	81	-245.39	0	0
20	21	13.41	0	0
20	22	-44.7	0	0
20	23	39.63	0	0
20	24	183.4	0	0
20	25	-79.08	0	0
20	30	-208.9	0	0
20	32	228.4	0	0
20	33	-95	0	0
20	35	-463.6	0	0
20	37	-11.16	0	0
20	39	-228	0	0
20	41	-337	0	0
20	46	-322.3	0	0
20	56	73.859	0	0
20	57	1102.1	0	0
20	61	-85.001	0	0
20	63	301.76	2.6956	0
20	65	-150.5	0	0
20	74	-659.5	0	0
20	75	-500.1	0	0
20	76	2051.6001	0	0
21	22	108.31	0	0
21	23	249.15	0	0
21	24	62.42	0	0
21	25	153	0	0
21	26	32.73	0	0
21	27	86.2	0	0
21	28	450.088	0	0
21	29	59.02	0	0
21	33	344.4	0	0
21	37	-168.2	0	0
21	41	63.67	0	0
21	51	31.401	0	0
21	56	-6.3973	0	0
21	74	-42.71	0	0
21	75	-73.25	0	0
22	23	0	0	0
22	24	56.33	0	0
22	25	223.1	0	0
22	26	108.9	0	0
22	32	177.6	0	0
22	33	315.9	0	0
22	35	215	0	0
22	37	-91.8	0	0
22	41	-96.87	0	0
22	47	361.1	0	0
22	56	337.09	0	0
22	63	284.02	0	0
22	74	20.5	0	0
22	75	69.71	0	0
23	24	-30.1	0	0
23	25	192.1	0	0
23	28	116.612	0	0
23	30	-64.38	0	0
23	32	86.4	0	0
23	35	363.7	0	0
23	37	111.2	0	0
23	41	255.8	0	0
23	44	-35.68	0	0
23	48	565.9	0	0
23	51	126.47	0	0
23	55	-237.66	0	0
23	56	128.3	0	0
23	65	366.7	0	0
23	75	53.86	0	0
23	76	92.002	0	0
23	85	81.611	0	0
24	25	-75.97	0	0
24	26	490.88	0	0
24	27	534.7	0	0
24	28	132.2	0	0
24	30	546.68	0	0
24	32	247.8	0	0
24	33	146.6	0	0
24	34	222.38	0	0
24	35	337.7	0	0
24	36	369.49	0	0
24	37	187.1	0	0
24	38	215.2	0	0
24	39	498.6	0	0
24	41	256.5	0	0
24	43	233.1	0	0
24	47	423.1	0	0
24	48	63.95	0	0
24	50	108.5	0	0
24	51	259.39	0	0
24	59	-191.54	0	0
24	62	589.06	0	0
24	74	220.2	0	0
24	75	65.79	0	0
24	76	-80.976	0	0
24	80	-34.521	0	0
25	26	132.7	0	0
25	27	2213	0	0
25	33	593.4	0	0
25	41	-71.18	0	0
25	44	-209.7	0	0
25	47	434.1	0	0
25	55	347.79	0	0
25	56	299	0	0
25	61	69.383	0	0
25	62	477.45	0	0
25	75	180.5	0	0
25	76	537.5	0	0
26	27	533.2	0	0
26	28	320.2	0	0
26	31	139.822	0	0
26	32	304.3	0	0
26	33	10.17	0	0
26	34	-27.701	0	0
26	37	10.76	0	0
26	39	-223.1	0	0
26	41	248.4	0	0
26	45	-218.9	0	0
26	50	-4.565	0	0
27	32	2990	0	0
27	33	-124	0	0
27	65	-115.1	0	0
27	75	256	0	0
28	29	0	0	0
28	32	292.7	0	0
28	37	-47.37	0	0
28	41	469.8	0	0
28	45	130.13	-0.0585	0
28	48	0	0	0
28	56	575.8	-0.8191	0
28	57	214.1	0	0
28	61	162.98	0	0
28	62	774.56	0	0
28	77	0	0	0
29	35	31.66	0	0
29	39	78.92	0	0
29	44	1004.2	0	0
29	48	-18.27	0	0
29	57	338.87	-0.8372	0
29	61	-0.1486	0	0
29	77	0	0	0
30	41	43.37	0	0
30	56	405.1	0	0
31	35	-417.2	0	0
31	39	302.2	0	0
31	41	347.8	0	0
31	44	-262	0	0
31	47	-353.5	0	0
31	51	137.27	0	0
31	56	52.1	0	0
31	57	283.8	0	0
31	60	1390.3	0	0
31	61	521.38	0	0
31	62	1158	0	0
32	41	68.55	0	0
33	35	32.9	0	0
33	41	-195.1	0	0
33	56	100.31	0	0
33	74	-23.91	0	0
34	35	137.4	0	0
34	37	2073.2	0	0
34	39	-119.8	0	0
34	44	-22.589	0	0
34	55	32.648	0	0
34	56	-10.699	0	0
35	39	-97.71	0	0
35	41	153.7	0	0
36	37	-208.8	0	0
36	39	-8.804	0	0
36	41	423.4	0	0
36	81	8.7996	0	0
37	39	255	0	0
37	41	730.8	0	0
37	44	26.35	0	0
37	48	-32.1039	0	0
37	55	713.9	0	0
37	65	365.54	0	0
38	40	-117.17	0	0
38	83	37.65	0	0
39	40	-5.579	0	0
39	41	72.31	0	0
39	56	360.1	0	0
39	57	400.7	0	0
39	60	616.3	0	0
39	62	641.6	0	0
39	65	-1013.7	2.6354	0
39	67	-52.82	0	0
40	45	111.8	0	0
40	56	332.65	0	0
40	59	-338.3	0	0
40	62	330.73	0	0
40	68	-74.07	0	0
40	72	250.2	0	0
40	73	1204	0	0
40	83	288.2	0	0
41	47	122.4	0	0
41	56	183.65	0	0
42	43	-2166	0	0
43	60	0	0	0
43	74	0	0	0
44	56	-209.22	1.7024	0
44	57	204.8	0	0
44	60	456.4	0	0
44	61	-94.959	0	0
44	62	826.49	0	0
44	63	767.11	-1.3117	0
44	65	-233.85	0	0
45	56	95.548	0	0
45	57	349	0	0
45	59	384.2	0	0
45	60	-255.14	2.2203	0
45	62	598.8	-0.88	0
45	68	-81.7	0	0
45	69	285.4	-0.2617	0
45	74	356	0	0
46	56	316.9	0	0
46	61	121.9	-1.91	0
46	65	-667.3	1.284	0
47	51	211.09	0	0
47	56	355.5	0	0
47	57	369.7	0	0
47	61	330.8	0	0
47	62	1177	0	0
48	57	350.68	-0.5043	0
48	61	-151.94	0	0
48	77	0	0	0
50	62	200.48	19.011	0
51	56	-1329.9	3.2325	0
51	57	29.477	0	0
51	60	43.461	0	0
51	62	762.73	0	0
51	72	208.66	0	0
55	56	-1397.6	0	0
55	57	1080.3	-1.9075	0
55	59	590.21	0	0
55	60	973.45	-0.0302	0
55	62	1339	0.1403	0
55	70	1369.3	-2.5805	0
55	72	259.1	0	0
56	57	73.563	0	0
56	58	208.14	0	0
56	59	568.2	0	0
56	60	-580.82	3.6997	0
56	61	78.98	0	0
56	62	838.06	-1.0158	0
56	63	161.54	0	0
56	65	180.2	0	0
56	67	-108.91	0	0
56	68	38.274	0	0
56	69	565.2	0	0
56	79	234.93	0	0
57	59	17.425	0	0
57	60	64.108	0	0
57	61	511.99	-1.1761	0
57	62	253.92	0	0
57	63	62.419	0	0
57	65	44.22	0	0
57	67	-27.596	0	0
57	69	364.3	-0.6512	-0.000736
57	71	14.38	0	0
57	77	271.31	0	0
57	83	72.986	0	0
58	59	-7.7202	0	0
58	60	-23.358	0	0
58	67	535.78	-2.9826	0
58	69	449.9418	-3.0489	0.0089373
58	70	130.5	-0.609	0
58	71	43.11	0	0
58	84	448.22	-3.535	0
59	60	11.986	0	0
59	62	190.87	0	0
59	63	64.1	0	0
59	69	217.2	0	0
59	70	120.5	-0.553	0
59	71	-21.61	0	0
59	83	97.117	0	0
60	61	862.84	-2.1569	0
60	62	77.701	0	0
60	63	25.06	-0.7726	0
60	65	-37.18	-0.4654	0
60	66	412.6	0	0
60	67	-112.9	0	0
60	69	154.6	0	0
60	70	69.59	-0.3527	0
60	71	110.3	0	0
60	83	19.597	-0.0012	0
61	62	628	0	0
61	63	665.7	0	0
61	77	75.68	0.0033	0
62	63	863.18	-12.309	0.046316
62	65	276.4	0	0
62	69	62.017	0	0
62	83	166.92	5.4092	0
63	69	203.4	0	0
65	74	-112.6	0	0
65	79	308.78	-0.9455	0
66	71	353	-2.12	0
66	82	4516.5	140.84	0
67	68	0.792	0	0
67	69	607.5	0	0
67	72	101.9	0	0
67	74	-27.216	0	0
68	83	-243.01	0	0
69	70	44.729	4.6709	0
69	78	168.03	0	0
70	71	145.2	-0.603	0
70	72	1731.3	-5.7368	0
71	72	278.6	0	0
72	74	218.8	0	0
73	74	169.99	0	0
73	78	158.2	0	0
73	79	515.25	0	0
74	79	2.0069	0	0
79	85	584.43	0	0
2	1	-35.36	0	0
3	1	-11.12	0	0
4	1	-69.7	0	0
5	1	156.4	0	0
6	1	50.155	-0.1287	0
7	1	300	0	0
8	1	275.8	0	0
9	1	26.76	0	0
10	1	505.7	0	0
11	1	114.8	0	0
12	1	329.3	0	0
13	1	83.36	0	0
14	1	-30.48	0	0
15	1	65.33	0	0
16	1	-83.98	0	0
17	1	1139	0	0
18	1	-101.56	0	0
19	1	24.82	0	0
20	1	315.3	0	0
21	1	91.46	0	0
22	1	34.01	0	0
23	1	36.7	0	0
24	1	-78.45	0	0
25	1	106.8	0	0
26	1	-32.69	0	0
27	1	5541	0	0
28	1	180.28	0	0
29	1	-61.863	0	0
30	1	-25.31	0	0
31	1	139.93	0	0
32	1	128	0	0
33	1	-31.52	0	0
34	1	4518.2998	0	0
35	1	50.49	0	0
36	1	-165.9	0	0
37	1	47.41	0	0
38	1	-5.132	0	0
39	1	-31.95	0	0
40	1	147.3	0	0
41	1	529	0	0
42	1	-34.36	0	0
43	1	110.2	0	0
44	1	13.89	0	0
45	1	30.74	0	0
46	1	27.97	0	0
47	1	-11.92	0	0
48	1	-57.788	0	0
49	1	-23.61	0	0
50	1	-8.479	0	0
51	1	-102.09	0	0
55	1	1243.9	17.412	0
56	1	-38.672	0.8615	-0.0017906
57	1	68.141	-0.7386	0
58	1	104.28	-1.2191	0
59	1	-145	4.9782	0
60	1	3.7506	0.3229	-0.0020106
61	1	742.31	-5.7074	0.012651
62	1	315.96	-0.4563	-0.0015601
63	1	165.81	-1.149	0
65	1	105.3	0	0
66	1	-178.5	0	0
67	1	7.1644	0	0
68	1	27.87	0	0
69	1	78.06	1.391	0
70	1	102.35	0	0
71	1	22.15	0	0
72	1	30.14	0	0
74	1	504.1	0	0
75	1	35.64	0	0
76	1	274.74	0	0
77	1	-171.06	0	0
79	1	-284.66	0	0
83	1	12.039	0	0
85	1	-134.73	0	0
3	2	3.446	0	0
4	2	-113.6	0	0
5	2	457	0	0
6	2	-12.52	0	0
7	2	496.1	0	0
8	2	217.5	0	0
9	2	42.92	0	0
10	2	56.3	0	0
11	2	132.1	0	0
12	2	110.4	0	0
13	2	26.51	0	0
14	2	1.163	0	0
15	2	-28.7	0	0
16	2	-25.38	0	0
17	2	2000	0	0
18	2	-47.63	0	0
19	2	-40.62	0	0
20	2	1264	0	0
21	2	40.25	0	0
22	2	-23.5	0	0
23	2	51.06	0	0
24	2	160.9	0	0
25	2	70.32	0	0
26	2	-1.996	0	0
28	2	16.623	0	0
29	2	-74.469	0	0
30	2	82.64	0	0
33	2	174.6	0	0
34	2	211.88	0	0
35	2	64.07	0	0
36	2	573	0	0
37	2	124.2	0	0
38	2	-131.7	0	0
39	2	249	0	0
40	2	62.4	0	0
41	2	1397	0	0
44	2	-16.11	0	0
46	2	9.755	0	0
47	2	132.4	0	0
48	2	-62.736	0	0
49	2	161.1	0	0
51	2	-68.78	0	0
55	2	2381.1001	0	0
56	2	148.57	-1.1151	0
57	2	18.78	0	0
59	2	38.76	0	0
60	2	667.1	-8.0999	0.022564
62	2	399.44	-0.5806	0
63	2	-364.32	0.8134	0
65	2	-1136	3.198	0
67	2	-152	0	0
69	2	116.2	0	0
71	2	69.48	0	0
72	2	-5.815	0.212	0
83	2	497.34	-1.6778	0
4	3	-146.8	0	0
5	3	89.6	0	0
6	3	-305.9	0.872	0
7	3	362.3	0	0
8	3	25.34	0	0
9	3	140.1	0	0
10	3	23.39	0	0
11	3	85.84	0	0
12	3	18.12	0	0
13	3	52.13	0	0
14	3	-44.85	0	0
15	3	-22.31	0	0
16	3	-223.9	0	0
17	3	247.5	0	0
18	3	31.87	0	0
19	3	-22.97	0	0
20	3	62.32	0	0
21	3	4.68	0	0
22	3	121.3	0	0
23	3	288.5	0	0
24	3	-4.7	0	0
25	3	-97.27	0	0
26	3	10.38	0	0
27	3	1824	0	0
